time,datetime_kst,open,high,low,close,volume
1786525200,2026-08-12 18:00:00,19.022,19.157,19.022,19.147,16334
1786525500,2026-08-12 18:05:00,19.139,19.225,19.101,19.225,7620
1786525800,2026-08-12 18:10:00,19.215,19.22,19.15,19.159,2176
1786526100,2026-08-12 18:15:00,19.15,19.199,19.115,19.145,1573
1786526400,2026-08-12 18:20:00,19.146,19.385,19.138,19.385,3830
1786526700,2026-08-12 18:25:00,19.388,19.388,19.238,19.238,7892
1786527000,2026-08-12 18:30:00,19.234,19.299,19.234,19.288,1204
1786527300,2026-08-12 18:35:00,19.285,19.3,19.266,19.266,738
1786527600,2026-08-12 18:40:00,19.261,19.261,19.188,19.193,1525
1786527900,2026-08-12 18:45:00,19.198,19.198,19.084,19.084,2353
1786528200,2026-08-12 18:50:00,19.091,19.141,19.082,19.107,3290
1786528500,2026-08-12 18:55:00,19.1,19.133,19.1,19.121,2154
1786528800,2026-08-12 19:00:00,19.115,19.162,19.106,19.135,1927
1786529100,2026-08-12 19:05:00,19.119,19.162,19.1,19.162,483
1786529400,2026-08-12 19:10:00,19.154,19.223,19.154,19.223,926
1786529700,2026-08-12 19:15:00,19.205,19.205,19.152,19.192,717
1786530000,2026-08-12 19:20:00,19.19,19.19,19.169,19.189,905
1786530300,2026-08-12 19:25:00,19.195,19.195,19.141,19.151,1339
1786530600,2026-08-12 19:30:00,19.153,19.153,19.119,19.119,726
1786530900,2026-08-12 19:35:00,19.114,19.118,19.081,19.11,3158
1786531200,2026-08-12 19:40:00,19.117,19.146,19.117,19.141,3918
1786531500,2026-08-12 19:45:00,19.145,19.161,18.899,19.04,9532
1786531800,2026-08-12 19:50:00,19.043,19.109,19.009,19.079,4098
1786532100,2026-08-12 19:55:00,19.067,19.088,19.034,19.054,4439
1786532400,2026-08-12 20:00:00,19.05,19.119,19,19.061,2789
1786532700,2026-08-12 20:05:00,19.05,19.135,19.035,19.089,9046
1786533000,2026-08-12 20:10:00,19.096,19.096,19.024,19.034,806
1786533300,2026-08-12 20:15:00,19.024,19.024,18.975,18.975,1914
1786533600,2026-08-12 20:20:00,18.991,19.082,18.991,19.06,1422
1786533900,2026-08-12 20:25:00,19.05,19.093,19.05,19.082,989
1786534200,2026-08-12 20:30:00,19.076,19.2,19.075,19.184,1274
1786534500,2026-08-12 20:35:00,19.177,19.213,19.138,19.2,2460
1786534800,2026-08-12 20:40:00,19.192,19.27,19.192,19.242,1052
1786535100,2026-08-12 20:45:00,19.241,19.246,19.185,19.196,1804
1786535400,2026-08-12 20:50:00,19.203,19.304,19.186,19.298,1778
1786535700,2026-08-12 20:55:00,19.302,19.33,19.293,19.32,809
1786536000,2026-08-12 21:00:00,19.318,19.406,19.317,19.385,4228
1786536300,2026-08-12 21:05:00,19.401,19.412,19.333,19.339,1749
1786536600,2026-08-12 21:10:00,19.333,19.336,19.223,19.224,6930
1786536900,2026-08-12 21:15:00,19.238,19.238,19.129,19.196,1372
1786537200,2026-08-12 21:20:00,19.199,19.287,19.172,19.275,2286
1786537500,2026-08-12 21:25:00,19.259,19.45,19.24,19.443,11149
1786537800,2026-08-12 21:30:00,19.442,19.68,18.914,19.552,58345
1786538100,2026-08-12 21:35:00,19.568,19.636,19.429,19.636,4772
1786538400,2026-08-12 21:40:00,19.628,19.71,19.589,19.63,5475
1786538700,2026-08-12 21:45:00,19.606,19.746,19.55,19.708,2663
1786539000,2026-08-12 21:50:00,19.715,19.854,19.693,19.825,2528
1786539300,2026-08-12 21:55:00,19.814,19.814,19.729,19.814,3860
1786539600,2026-08-12 22:00:00,19.826,19.955,19.796,19.939,8293
1786539900,2026-08-12 22:05:00,19.906,19.936,19.851,19.915,6242
1786540200,2026-08-12 22:10:00,19.913,19.913,19.811,19.89,3408
1786540500,2026-08-12 22:15:00,19.884,19.968,19.86,19.949,1836
1786540800,2026-08-12 22:20:00,19.961,19.983,19.921,19.947,1120
1786541100,2026-08-12 22:25:00,19.947,20.09,19.925,20.09,5568
1786541400,2026-08-12 22:30:00,20.059,20.286,19.896,19.933,22075
1786541700,2026-08-12 22:35:00,19.916,20.063,19.693,19.821,17090
1786542000,2026-08-12 22:40:00,19.808,19.95,19.65,19.95,12169
1786542300,2026-08-12 22:45:00,19.967,20.242,19.812,20.196,10263
1786542600,2026-08-12 22:50:00,20.199,20.234,20.02,20.046,5341
1786542900,2026-08-12 22:55:00,20.036,20.053,19.754,19.968,6799
1786543200,2026-08-12 23:00:00,19.95,20.031,19.884,19.9,3699
1786543500,2026-08-12 23:05:00,19.891,20.064,19.873,20.041,2616
1786543800,2026-08-12 23:10:00,20.042,20.053,19.838,19.842,3609
1786544100,2026-08-12 23:15:00,19.854,20.045,19.848,19.916,2027
1786544400,2026-08-12 23:20:00,19.903,20.1,19.873,20.099,2125
1786544700,2026-08-12 23:25:00,20.109,20.247,20.069,20.124,5293
1786545000,2026-08-12 23:30:00,20.126,20.193,19.945,20.072,47019
1786545300,2026-08-12 23:35:00,20.055,20.254,19.993,20.177,4260
1786545600,2026-08-12 23:40:00,20.185,20.233,20.132,20.228,6286
1786545900,2026-08-12 23:45:00,20.23,20.234,19.968,20.005,5784
1786546200,2026-08-12 23:50:00,19.995,20.003,19.838,19.838,6692
1786546500,2026-08-12 23:55:00,19.83,19.936,19.785,19.89,3327
1786546800,2026-08-13 00:00:00,19.883,19.967,19.852,19.945,2729
1786547100,2026-08-13 00:05:00,19.967,20.115,19.946,20.078,8153
1786547400,2026-08-13 00:10:00,20.087,20.232,20.059,20.232,1679
1786547700,2026-08-13 00:15:00,20.233,20.234,20.036,20.183,13390
1786548000,2026-08-13 00:20:00,20.183,20.22,20.11,20.124,2128
1786548300,2026-08-13 00:25:00,20.142,20.202,20.113,20.202,1480
1786548600,2026-08-13 00:30:00,20.228,20.234,19.95,19.989,1832
1786548900,2026-08-13 00:35:00,20.006,20.139,20.006,20.041,1002
1786549200,2026-08-13 00:40:00,20.041,20.041,19.927,19.943,3562
1786549500,2026-08-13 00:45:00,19.947,19.967,19.9,19.926,1889
1786549800,2026-08-13 00:50:00,19.931,20.041,19.894,19.994,5869
1786550100,2026-08-13 00:55:00,19.978,20,19.936,19.942,1492
1786550400,2026-08-13 01:00:00,19.939,20.052,19.933,20.02,5567
1786550700,2026-08-13 01:05:00,20.011,20.055,19.989,20.055,493
1786551000,2026-08-13 01:10:00,20.067,20.082,19.98,20.004,565
1786551300,2026-08-13 01:15:00,19.968,19.968,19.911,19.911,1496
1786551600,2026-08-13 01:20:00,19.913,19.964,19.909,19.935,410
1786551900,2026-08-13 01:25:00,19.945,19.955,19.881,19.914,743
1786552200,2026-08-13 01:30:00,19.873,19.892,19.771,19.794,2791
1786552500,2026-08-13 01:35:00,19.779,19.847,19.725,19.828,2987
1786552800,2026-08-13 01:40:00,19.84,19.879,19.82,19.858,428
1786553100,2026-08-13 01:45:00,19.853,19.911,19.853,19.864,4315
1786553400,2026-08-13 01:50:00,19.87,19.96,19.87,19.96,21450
1786553700,2026-08-13 01:55:00,19.96,19.989,19.932,19.946,1131
1786554000,2026-08-13 02:00:00,19.952,20.072,19.946,20.059,22318
1786554300,2026-08-13 02:05:00,20.053,20.084,20.032,20.046,1635
1786554600,2026-08-13 02:10:00,20.048,20.056,19.989,20.022,9956
1786554900,2026-08-13 02:15:00,19.996,19.996,19.907,19.952,9633
1786555200,2026-08-13 02:20:00,19.965,20.007,19.956,20.007,21624
1786555500,2026-08-13 02:25:00,19.995,20.06,19.995,20.051,1665
1786555800,2026-08-13 02:30:00,20.049,20.135,20.029,20.132,20782
1786556100,2026-08-13 02:35:00,20.122,20.191,20.122,20.176,1285
1786556400,2026-08-13 02:40:00,20.178,20.234,20.148,20.199,6638
1786556700,2026-08-13 02:45:00,20.185,20.189,20.176,20.177,69
1786557000,2026-08-13 02:50:00,20.191,20.254,20.158,20.158,1612
1786557300,2026-08-13 02:55:00,20.172,20.172,20.123,20.123,4376
1786557600,2026-08-13 03:00:00,20.127,20.127,20.064,20.119,630
1786557900,2026-08-13 03:05:00,20.115,20.115,20.072,20.091,164
1786558200,2026-08-13 03:10:00,20.098,20.173,20.092,20.15,274
1786558500,2026-08-13 03:15:00,20.136,20.154,20.09,20.148,787
1786558800,2026-08-13 03:20:00,20.144,20.173,20.11,20.145,604
1786559100,2026-08-13 03:25:00,20.175,20.176,20.113,20.113,285
1786559400,2026-08-13 03:30:00,20.107,20.128,20.092,20.12,243
1786559700,2026-08-13 03:35:00,20.107,20.209,20.107,20.196,623
1786560000,2026-08-13 03:40:00,20.211,20.235,20.208,20.218,536
1786560300,2026-08-13 03:45:00,20.229,20.234,20.171,20.171,2512
1786560600,2026-08-13 03:50:00,20.159,20.185,20.147,20.169,1741
1786560900,2026-08-13 03:55:00,20.13,20.13,20.054,20.087,4692
1786561200,2026-08-13 04:00:00,20.089,20.13,20.089,20.13,233
1786561500,2026-08-13 04:05:00,20.148,20.249,20.148,20.229,793
1786561800,2026-08-13 04:10:00,20.237,20.249,20.215,20.215,213
1786562100,2026-08-13 04:15:00,20.24,20.3,20.228,20.283,6484
1786562400,2026-08-13 04:20:00,20.285,20.295,20.228,20.228,3217
1786562700,2026-08-13 04:25:00,20.227,20.24,20.173,20.228,525
1786563000,2026-08-13 04:30:00,20.22,20.22,20.158,20.16,297
1786563300,2026-08-13 04:35:00,20.179,20.202,20.124,20.141,1852
1786563600,2026-08-13 04:40:00,20.173,20.182,20.118,20.176,351
1786563900,2026-08-13 04:45:00,20.177,20.228,20.133,20.228,404
1786564200,2026-08-13 04:50:00,20.227,20.234,20.148,20.188,1002
1786564500,2026-08-13 04:55:00,20.176,20.35,20.095,20.347,5025
1786564800,2026-08-13 05:00:00,20.349,20.471,20.32,20.436,11292
1786565100,2026-08-13 05:05:00,20.462,20.467,20.309,20.341,2717
1786565400,2026-08-13 05:10:00,20.329,20.336,20.281,20.325,490
1786565700,2026-08-13 05:15:00,20.321,20.384,20.321,20.347,1389
1786566000,2026-08-13 05:20:00,20.332,20.332,20.27,20.318,1474
1786566300,2026-08-13 05:25:00,20.319,20.344,20.306,20.344,126
1786566600,2026-08-13 05:30:00,20.321,20.321,20.306,20.31,328
1786566900,2026-08-13 05:35:00,20.316,20.349,20.316,20.342,132
1786567200,2026-08-13 05:40:00,20.348,20.354,20.329,20.329,252
1786567500,2026-08-13 05:45:00,20.322,20.322,20.291,20.3,1733
1786567800,2026-08-13 05:50:00,20.299,20.315,20.299,20.302,472
1786568100,2026-08-13 05:55:00,20.306,20.327,20.288,20.308,3097
1786568400,2026-08-13 06:00:00,20.3,20.312,20.241,20.25,155
1786568700,2026-08-13 06:05:00,20.258,20.288,20.258,20.287,112
1786569000,2026-08-13 06:10:00,20.268,20.307,20.268,20.307,130
1786569300,2026-08-13 06:15:00,20.31,20.338,20.31,20.338,1171
1786569600,2026-08-13 06:20:00,20.341,20.341,20.306,20.306,33
1786569900,2026-08-13 06:25:00,20.295,20.333,20.295,20.333,147
1786570200,2026-08-13 06:30:00,20.33,20.35,20.311,20.35,1806
1786570500,2026-08-13 06:35:00,20.341,20.387,20.341,20.383,6994
1786570800,2026-08-13 06:40:00,20.372,20.441,20.372,20.436,6272
1786571100,2026-08-13 06:45:00,20.439,20.439,20.42,20.421,10253
1786571400,2026-08-13 06:50:00,20.422,20.438,20.355,20.397,5652
1786571700,2026-08-13 06:55:00,20.404,20.423,20.375,20.383,265
1786572000,2026-08-13 07:00:00,20.389,20.389,20.28,20.31,6988
1786572300,2026-08-13 07:05:00,20.308,20.36,20.308,20.358,434
1786572600,2026-08-13 07:10:00,20.343,20.351,20.267,20.288,6379
1786572900,2026-08-13 07:15:00,20.29,20.29,20.239,20.249,639
1786573200,2026-08-13 07:20:00,20.247,20.313,20.224,20.312,1652
1786573500,2026-08-13 07:25:00,20.306,20.335,20.262,20.27,634
1786573800,2026-08-13 07:30:00,20.254,20.26,20.232,20.248,931
1786574100,2026-08-13 07:35:00,20.234,20.254,20.217,20.237,899
1786574400,2026-08-13 07:40:00,20.243,20.307,20.243,20.307,505
1786574700,2026-08-13 07:45:00,20.325,20.36,20.317,20.348,1864
1786575000,2026-08-13 07:50:00,20.365,20.384,20.351,20.365,230
1786575300,2026-08-13 07:55:00,20.367,20.367,20.334,20.345,49422
1786575600,2026-08-13 08:00:00,20.332,20.383,20.313,20.35,7011
1786575900,2026-08-13 08:05:00,20.36,20.417,20.36,20.417,2136
1786576200,2026-08-13 08:10:00,20.422,20.48,20.396,20.418,3417
1786576500,2026-08-13 08:15:00,20.424,20.424,20.4,20.423,103
1786576800,2026-08-13 08:20:00,20.428,20.466,20.42,20.45,5333
1786577100,2026-08-13 08:25:00,20.436,20.438,20.41,20.438,2783
1786577400,2026-08-13 08:30:00,20.444,20.471,20.424,20.471,317
1786577700,2026-08-13 08:35:00,20.474,20.678,20.473,20.607,20368
1786578000,2026-08-13 08:40:00,20.614,20.752,20.59,20.639,12033
1786578300,2026-08-13 08:45:00,20.644,20.657,20.432,20.457,12634
1786578600,2026-08-13 08:50:00,20.468,20.566,20.43,20.506,4931
1786578900,2026-08-13 08:55:00,20.506,20.571,20.491,20.54,2975
1786579200,2026-08-13 09:00:00,20.514,20.863,20.395,20.822,26063
1786579500,2026-08-13 09:05:00,20.828,21.216,20.761,21.216,63322
1786579800,2026-08-13 09:10:00,21.222,21.245,21.016,21.028,62516
1786580100,2026-08-13 09:15:00,21.023,21.155,21.005,21.155,4762
1786580400,2026-08-13 09:20:00,21.136,21.177,20.86,20.907,34187
1786580700,2026-08-13 09:25:00,20.904,20.943,20.793,20.898,21830
1786581000,2026-08-13 09:30:00,20.906,21.06,20.682,20.684,17393
1786581300,2026-08-13 09:35:00,20.68,20.763,20.632,20.722,11105
1786581600,2026-08-13 09:40:00,20.748,20.8,20.6,20.6,2199
1786581900,2026-08-13 09:45:00,20.634,20.8,20.523,20.769,7241
1786582200,2026-08-13 09:50:00,20.8,20.818,20.696,20.722,1902
1786582500,2026-08-13 09:55:00,20.696,20.738,20.614,20.736,4012
1786582800,2026-08-13 10:00:00,20.723,20.784,20.655,20.78,3890
1786583100,2026-08-13 10:05:00,20.786,20.883,20.752,20.867,2558
1786583400,2026-08-13 10:10:00,20.863,20.977,20.843,20.871,2930
1786583700,2026-08-13 10:15:00,20.859,20.904,20.784,20.87,7316
1786584000,2026-08-13 10:20:00,20.86,20.86,20.736,20.797,15991
1786584300,2026-08-13 10:25:00,20.803,20.808,20.574,20.634,2863
1786584600,2026-08-13 10:30:00,20.602,20.715,20.581,20.695,3219
1786584900,2026-08-13 10:35:00,20.722,20.731,20.637,20.722,617
1786585200,2026-08-13 10:40:00,20.731,20.862,20.705,20.822,1340
1786585500,2026-08-13 10:45:00,20.843,20.862,20.655,20.67,1078
1786585800,2026-08-13 10:50:00,20.671,20.826,20.669,20.796,1361
1786586100,2026-08-13 10:55:00,20.826,20.89,20.807,20.817,1258
1786586400,2026-08-13 11:00:00,20.831,20.878,20.784,20.826,2426
1786586700,2026-08-13 11:05:00,20.838,20.838,20.77,20.79,3414
1786587000,2026-08-13 11:10:00,20.79,20.844,20.774,20.825,424
1786587300,2026-08-13 11:15:00,20.816,20.835,20.79,20.818,389
1786587600,2026-08-13 11:20:00,20.829,20.829,20.752,20.752,1192
1786587900,2026-08-13 11:25:00,20.752,20.752,20.636,20.637,7061
1786588200,2026-08-13 11:30:00,20.637,20.637,20.452,20.499,19819
1786588500,2026-08-13 11:35:00,20.489,20.566,20.469,20.519,7102
1786588800,2026-08-13 11:40:00,20.493,20.599,20.49,20.54,1463
1786589100,2026-08-13 11:45:00,20.55,20.664,20.55,20.654,2025
1786589400,2026-08-13 11:50:00,20.664,20.708,20.614,20.683,2454
1786589700,2026-08-13 11:55:00,20.685,20.761,20.683,20.735,2006
1786590000,2026-08-13 12:00:00,20.763,20.8,20.731,20.737,430
1786590300,2026-08-13 12:05:00,20.735,20.764,20.682,20.704,3575
1786590600,2026-08-13 12:10:00,20.705,20.732,20.687,20.712,248
1786590900,2026-08-13 12:15:00,20.718,20.752,20.717,20.724,629
1786591200,2026-08-13 12:20:00,20.719,20.754,20.686,20.686,852
1786591500,2026-08-13 12:25:00,20.682,20.707,20.67,20.7,184
1786591800,2026-08-13 12:30:00,20.703,20.721,20.614,20.654,697
1786592100,2026-08-13 12:35:00,20.638,20.693,20.627,20.675,221
1786592400,2026-08-13 12:40:00,20.672,20.692,20.644,20.659,31
1786592700,2026-08-13 12:45:00,20.675,20.775,20.675,20.763,422
1786593000,2026-08-13 12:50:00,20.783,20.898,20.783,20.848,19961
1786593300,2026-08-13 12:55:00,20.843,20.855,20.818,20.851,184
1786593600,2026-08-13 13:00:00,20.835,20.844,20.8,20.835,372
1786593900,2026-08-13 13:05:00,20.839,20.971,20.839,20.967,6252
1786594200,2026-08-13 13:10:00,20.981,21.016,20.826,20.829,17413
1786594500,2026-08-13 13:15:00,20.834,20.862,20.731,20.738,9675
1786594800,2026-08-13 13:20:00,20.722,20.722,20.534,20.566,11146
1786595100,2026-08-13 13:25:00,20.563,20.632,20.5,20.602,3237
1786595400,2026-08-13 13:30:00,20.592,20.682,20.571,20.675,1578
1786595700,2026-08-13 13:35:00,20.664,20.738,20.588,20.588,9022
1786596000,2026-08-13 13:40:00,20.577,20.618,20.564,20.592,188
1786596300,2026-08-13 13:45:00,20.566,20.7,20.554,20.692,619
1786596600,2026-08-13 13:50:00,20.698,20.738,20.682,20.736,220
1786596900,2026-08-13 13:55:00,20.726,20.762,20.679,20.684,1401
1786597200,2026-08-13 14:00:00,20.684,20.738,20.614,20.738,762
1786597500,2026-08-13 14:05:00,20.735,20.804,20.733,20.765,4623
1786597800,2026-08-13 14:10:00,20.773,20.775,20.731,20.764,1273
1786598100,2026-08-13 14:15:00,20.748,20.763,20.67,20.696,20507
1786598400,2026-08-13 14:20:00,20.718,20.78,20.658,20.675,600
1786598700,2026-08-13 14:25:00,20.666,20.722,20.654,20.696,169
1786599000,2026-08-13 14:30:00,20.678,20.696,20.519,20.562,3089
1786599300,2026-08-13 14:35:00,20.553,20.574,20.306,20.341,25896
1786599600,2026-08-13 14:40:00,20.347,20.421,20.162,20.301,6872
1786599900,2026-08-13 14:45:00,20.282,20.356,20.25,20.331,942
1786600200,2026-08-13 14:50:00,20.319,20.413,20.247,20.275,921
1786600500,2026-08-13 14:55:00,20.259,20.308,20.176,20.184,2927
1786600800,2026-08-13 15:00:00,20.189,20.19,20.032,20.131,7327
1786601100,2026-08-13 15:05:00,20.127,20.202,20.115,20.202,4664
1786601400,2026-08-13 15:10:00,20.199,20.268,20.148,20.187,4166
1786601700,2026-08-13 15:15:00,20.206,20.206,20.092,20.092,966
1786602000,2026-08-13 15:20:00,20.093,20.176,20.072,20.176,1347
1786602300,2026-08-13 15:25:00,20.17,20.277,20.109,20.271,2175
1786602600,2026-08-13 15:30:00,20.252,20.28,20.19,20.206,1320
1786602900,2026-08-13 15:35:00,20.186,20.198,20.124,20.175,388
1786603200,2026-08-13 15:40:00,20.151,20.202,20.124,20.136,1115
1786603500,2026-08-13 15:45:00,20.135,20.176,20.095,20.124,431
1786603800,2026-08-13 15:50:00,20.123,20.14,20.081,20.098,794
1786604100,2026-08-13 15:55:00,20.089,20.104,20.041,20.054,5998
1786604400,2026-08-13 16:00:00,20.059,20.101,19.968,19.968,7698
1786604700,2026-08-13 16:05:00,19.983,19.99,19.89,19.918,11977
1786605000,2026-08-13 16:10:00,19.915,19.977,19.886,19.904,27861
1786605300,2026-08-13 16:15:00,19.915,19.976,19.838,19.968,3574
1786605600,2026-08-13 16:20:00,19.946,19.986,19.894,19.968,1553
1786605900,2026-08-13 16:25:00,19.966,19.989,19.916,19.989,10794
1786606200,2026-08-13 16:30:00,19.947,19.994,19.936,19.936,1096
1786606500,2026-08-13 16:35:00,19.937,19.993,19.936,19.993,1291
1786606800,2026-08-13 16:40:00,19.994,20.023,19.983,19.983,243
1786607100,2026-08-13 16:45:00,19.992,19.992,19.942,19.942,111
1786607400,2026-08-13 16:50:00,19.968,19.981,19.91,19.933,132
1786607700,2026-08-13 16:55:00,19.933,19.954,19.933,19.942,37
1786608000,2026-08-13 17:00:00,19.967,19.994,19.63,19.688,11857
1786608300,2026-08-13 17:05:00,19.693,19.809,19.591,19.76,53385
1786608600,2026-08-13 17:10:00,19.753,19.753,19.649,19.712,2470
1786608900,2026-08-13 17:15:00,19.701,19.707,19.598,19.682,21744
1786609200,2026-08-13 17:20:00,19.685,19.734,19.668,19.734,3873
1786609500,2026-08-13 17:25:00,19.76,19.807,19.751,19.785,11592
1786609800,2026-08-13 17:30:00,19.767,19.79,19.696,19.702,9055
1786610100,2026-08-13 17:35:00,19.712,19.722,19.657,19.713,660
1786610400,2026-08-13 17:40:00,19.721,19.777,19.702,19.769,479
1786610700,2026-08-13 17:45:00,19.759,19.777,19.734,19.753,497
1786611000,2026-08-13 17:50:00,19.752,19.869,19.752,19.852,7258
1786611300,2026-08-13 17:55:00,19.856,19.911,19.856,19.857,2579
1786611600,2026-08-13 18:00:00,19.857,19.865,19.79,19.792,10329
1786611900,2026-08-13 18:05:00,19.791,19.791,19.708,19.72,692
1786612200,2026-08-13 18:10:00,19.714,19.748,19.649,19.654,1297
1786612500,2026-08-13 18:15:00,19.63,19.662,19.581,19.649,5035
1786612800,2026-08-13 18:20:00,19.641,19.729,19.641,19.717,3120
1786613100,2026-08-13 18:25:00,19.723,19.732,19.656,19.69,784
1786613400,2026-08-13 18:30:00,19.7,19.736,19.699,19.711,228
1786613700,2026-08-13 18:35:00,19.734,19.734,19.697,19.71,1122
1786614000,2026-08-13 18:40:00,19.706,19.774,19.706,19.774,403
1786614300,2026-08-13 18:45:00,19.758,19.777,19.741,19.768,885
1786614600,2026-08-13 18:50:00,19.773,19.843,19.773,19.843,1571
1786614900,2026-08-13 18:55:00,19.835,19.911,19.835,19.897,1633
1786615200,2026-08-13 19:00:00,19.905,19.905,19.864,19.891,6187
1786615500,2026-08-13 19:05:00,19.884,19.926,19.884,19.905,2919
1786615800,2026-08-13 19:10:00,19.908,19.926,19.89,19.913,523
1786616100,2026-08-13 19:15:00,19.925,19.946,19.901,19.944,1469
1786616400,2026-08-13 19:20:00,19.939,19.971,19.916,19.916,2006
1786616700,2026-08-13 19:25:00,19.914,19.914,19.878,19.878,1497
1786617000,2026-08-13 19:30:00,19.888,19.911,19.827,19.848,1247
1786617300,2026-08-13 19:35:00,19.856,19.873,19.813,19.838,865
1786617600,2026-08-13 19:40:00,19.827,19.879,19.827,19.877,148
1786617900,2026-08-13 19:45:00,19.857,19.886,19.829,19.886,264
1786618200,2026-08-13 19:50:00,19.875,19.941,19.845,19.935,1174
1786618500,2026-08-13 19:55:00,19.936,19.946,19.929,19.932,2197
1786618800,2026-08-13 20:00:00,19.928,20.033,19.924,20.028,2911
1786619100,2026-08-13 20:05:00,20.023,20.09,20.006,20.077,5925
1786619400,2026-08-13 20:10:00,20.065,20.065,20.016,20.029,1871
1786619700,2026-08-13 20:15:00,20.027,20.056,20.001,20.015,1904
1786620000,2026-08-13 20:20:00,20.022,20.037,19.994,19.994,514
1786620300,2026-08-13 20:25:00,20.009,20.011,19.961,19.968,1641
1786620600,2026-08-13 20:30:00,19.978,20.006,19.946,19.996,790
1786620900,2026-08-13 20:35:00,20.009,20.083,19.976,20.069,1775
